number,air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_9am,relative_humidity_3pm
0.8370093071649893,0.7723363974616327,-1.209232345329655,-1.3663974343027192,0.29715724233922525,-1.2539302229219629,0.0,0.0,0.16013792118009507,-0.5034798912870428
0.8401406589732408,0.4211328636576491,0.07953574636776192,0.16633402026571295,0.037307133022356886,-0.18086250169181317,0.0,0.0,0.0934245694005424,-0.6352464830855655
0.8432720107814922,0.8148940803606773,-0.33890167494524853,1.2246244804291502,0.04398380504544665,0.5588149609116773,0.0,0.0,0.4082733579800013,0.1523581487541866
0.8495347143979951,1.0023979462274097,0.0791403596760951,-1.290793972128433,1.0,-1.1805702515723333,0.0,0.0,0.11680987267942176,-1.1029300644523854
0.8557974180144979,-0.8702687529210666,-0.3711234288900778,-1.4277523423427214,0.6194133424669889,-1.2450654387120237,0.0,0.0,0.26167198688026483,-1.0905987089270075
0.8589287698227493,-0.912742687045159,0.29359762731481454,0.7198345751197225,0.47596760459901766,0.7413233445489771,0.0,0.0,0.28500099187508965,0.9804932779735165
0.8620601216310008,-0.39119196481034035,-0.6930308107505351,-0.7735022280873318,0.06754655774839738,-0.41760489154788294,0.0,0.0,0.206201048757304,-0.3029151686442914
0.8651914734392522,0.8669689593453705,0.43394423872618904,0.36847856755785036,0.23045033936304554,0.9436509750130264,0.0,0.0,0.11044532822871721,-0.938309140982582
0.8683228252475036,0.3096418181966452,1.061758339808586,1.404906589468231,0.08325505955029712,1.133716369369176,0.0,0.0,0.44437033791121167,0.11869003367067849
0.8714541770557551,0.598659379752331,0.29556275586815434,0.6225822214104085,0.2335773541632697,0.6280954700497371,0.0,0.0,0.10029728550432478,-0.7155232201184645
0.8745855288640065,-1.2256731203861022,-0.656032244323563,0.40734558611864946,0.40370849631005185,0.4295381891685891,0.0,0.0,0.41263802548802514,0.3166786507291524
0.8808482324805094,0.819548083945991,-0.3864227170876595,-1.152111357815414,0.5576252462068665,-1.0351930314056916,0.0,0.0,0.13072875511193927,-0.7379763968849107
0.8839795842887608,-0.7399790103054574,1.4440768595591797,-0.20411123370556772,0.02199190252273621,-0.19707392798614465,0.0,0.0,0.20336991307642743,0.7895397894399414
0.8871109360970122,-0.006548307160752841,-0.5908442939509949,-1.490123611517679,0.625198371717516,-1.7712087368578664,0.0,0.0,0.9886561725600809,2.32973042721735
0.8902422879052636,-1.0673716715138826,1.0559968160872324,1.0146300726356885,0.07490715650439202,1.29679328438936,0.0,0.0,0.16887734430394152,-0.4726136038110353
0.8965049915217665,0.0716843011753538,1.2555603544287903,0.38330797158010455,0.05655060648701639,0.3124286430013202,0.0,0.0,0.3420955614394643,-0.11196168011073013
0.899636343330018,1.6982706161479095,-1.1088242239354973,1.0608682313853177,0.20892307396591547,1.191510690854322,0.0,0.0,0.5024086193692133,0.5503454195926176
0.9027676951382694,-0.3129593564724549,-1.9474583962915997,0.9992718441302989,0.27961133207465716,1.1124237246114905,0.0,0.0,0.9397011180782318,2.4041017859094063
0.9058990469465208,-0.10759875959347774,0.9331442755608912,1.0142953532168881,0.17122266964123156,1.1321954661721974,0.0,0.0,0.23156330589850987,-0.4928636388171532
0.9090303987547722,-0.48572303321456534,1.3189864683043941,0.37880091885412775,0.293748983696424,0.4356218019564988,0.0,0.0,0.23604593739323293,-0.34763848569556677
0.9121617505630236,-0.2791346214961152,-0.15459386315413512,0.6022612171441878,0.019025191952981996,0.5682232802639529,0.0,0.0,0.06866946110976176,-0.7504318668331962
0.915293102371275,-0.17279259987258458,0.6283465616579962,0.6432146787781144,0.09268016063149588,0.5846703152602961,0.0,0.0,0.032086204383278236,-0.8571827945720312
0.9184244541795265,0.42930693616283777,-0.9657398223728707,-1.0180766253627118,0.23169252451156885,-1.2848818881516713,0.0,0.0,0.19847115518653058,-0.5340662783596285
0.921555805987778,0.12666178783919252,1.0607320000843028,0.3634006562730428,0.05106560493064663,0.7648745813310569,0.0,0.0,0.15756957141865696,-0.5149131226316126
0.9246871577960294,0.8148940803619744,0.8538616332158218,-1.2136910443244207,0.23405667684902287,-1.098969523793807,0.0,0.0,0.10581369607282833,0.6397920536951945
0.9278185096042808,0.8844469537755119,0.21010346801670782,-1.06640723975815,0.10923074881223625,-0.7819417969027294,0.0,0.0,0.07423717625411992,-0.6873981748961382
0.9309498614125322,-0.7986534665549896,-2.00559900067761,0.7979568223699917,0.3125991858587486,0.9055808898225498,0.0,0.0,0.8483969923699056,2.0407876485152667
0.9340812132207836,-0.9453396071830633,-0.5379891990548006,0.5846229933404126,0.36600809198536294,0.7078634742154738,0.0,0.0,0.5270630925902048,0.2649202051529808
0.9403439168372865,0.677915074499141,0.4855978632509667,-1.5618120131790973,0.1428341035780329,-1.2703217820566663,0.0,0.0,0.17377980092580142,-0.714019442814217
0.9434752686455379,0.6800036355590159,-0.9238661400912008,-1.0508471536365542,0.14940352952720587,-1.2894742442271132,0.0,0.0,0.18657009410377612,-0.4616206628886416
0.9466066204537894,0.8867615259453506,0.8665491896032114,0.5464796767875307,0.0837752085369778,0.8380070198365707,0.0,0.0,0.08353988918611054,-0.6302749140428945
0.9528693240702922,-0.5215796453682946,0.6530122726097589,0.5545759751672324,0.27961133207467675,0.5390432193509708,0.0,0.0,0.35955423147155,0.5292400340178267
0.9560006758785436,0.3911341185444633,-1.3255301130108075,-1.4781048042484062,0.3298785378408992,-1.0761559758391446,0.0,0.0,0.15299929075412683,-0.8009017663726664
0.9653947313032979,-0.8611389351545524,0.7909262292348095,0.6034388823749551,0.5670372610521256,0.6833470820482033,0.0,0.0,0.2781228005943172,-0.8466047314490251
0.9716574349198008,0.576159992361907,0.1842993847206822,0.818461143976502,0.24247740771879106,0.974836709079516,0.0,0.0,0.11590864196914218,-0.896205397613834
0.9747887867280522,-0.3273892464735656,0.8142512570184953,2.1124716476729732,0.08737097778686219,1.2322505431671078,0.0,0.0,0.12960295529486487,-0.6562405756787686
0.9779201385363037,0.053889121216111606,-0.15459386315413512,0.45998387253194367,0.1366647039620456,0.6813714819680627,0.0,0.0,0.07558941779228946,-0.9874071300465246
0.9810514903445551,-0.23637105360726693,0.6566814820860064,0.6298486229980329,0.06687927932704749,0.5773843323923175,0.0,0.0,0.042863734376185375,-0.8148830597624616
0.9841828421528065,-0.47350801868230846,0.8993074260620048,0.09410813491340272,0.13693977908458482,-1.4815063700245428,0.0,0.0,0.2323692707145471,-0.7047317015222471
0.9873141939610579,1.2777703463464085,-1.1176334064186249,-1.2287145534110107,0.1445182165779224,-1.102011330187762,0.0,0.0,0.34351112927990424,0.5840135346761376
0.9935768975775607,2.0447134088899834,0.5454593427473963,1.3245281988812962,0.13534298809950202,1.1282644907139459,0.0,0.0,0.10917365562677632,-0.7602201416723787
0.9967082493858123,-1.4375531012927638,1.098756906236026,-1.4555695406185212,0.6189149709967126,-1.4290055175379264,0.0,0.0,0.20077470536896241,0.7739620048490686
0.9998396011940637,1.5874410876720826,0.515589025879617,0.8385202969037843,0.2230607255876686,0.9588125017167627,0.0,0.0,0.08977059388117926,-0.8617053771951814
1.0123650084270694,-0.22820736411014594,2.2210467545357724,1.2591785513283067,0.03455870396428991,1.7755375184936846,0.0,0.0,0.2415902447682851,-0.18733805716343577
1.0154963602353209,-0.7204208582210324,1.243227498952964,-1.8521901805045,0.06754655774838261,-1.244976230703648,0.0,0.0,0.1814286115496186,0.011153069075419242
1.0186277120435723,-2.487173929792791,-0.6542704078268261,1.1510092859048586,0.10995951261360633,1.3329546881732293,0.0,0.0,0.9512615887751568,1.0538596183048716
1.0217590638518237,-0.25263476749916436,0.16950069386001024,-1.3074038554234004,1.0,-1.140988869237588,0.0,0.0,0.12677557059084088,-1.141298570784507
1.0280217674683265,-0.935829384175616,2.0186492335735053,1.0486745401087365,0.06203286550193689,-0.5774177563116035,0.0,0.0,0.07706295540301443,-0.9108973265657504
1.031153119276578,2.078892202441788,-0.004488018999967361,-1.3863871962452503,0.7398293600254706,-1.0700823052573365,0.0,0.0,0.09251606757970714,-0.9707126402045277
1.0342844710848293,-0.8149519266273326,-1.808273313064031,1.8481001075226378,0.23405667684903486,2.2956864118599922,0.0,0.0,0.45451524076768673,1.985009129496225
1.0405471747013322,-1.1767777401783006,-1.556330694057948,0.18199294981979772,0.2639028302727385,0.5633776705026105,0.0,0.0,0.6649629930463142,1.3543601081550445
1.0436785265095836,1.616960528359221,-0.8064720624836303,-1.3281378944383009,0.9411303850345328,-1.1913312974304502,0.0,0.0,0.1559754198775231,-0.7964135599042795
1.046809878317835,-0.09781968355193228,-0.20852577420054288,0.5320407115373464,0.12409716423539853,0.6455064431393964,0.0,0.0,0.34079795758573567,1.215165065197684
1.0499412301260864,-0.01958707521556622,0.23898069592151192,-1.4405460315319312,0.22463157576785664,-1.000110815990269,0.0,0.0,0.10203884849831397,-0.7878365276835295
1.0530725819343378,0.15969598555093065,0.053987863784498824,0.4373926042918292,0.33459108838150653,0.6424646367454415,0.0,0.0,0.16621125726489605,-0.39939693127178216
1.0562039337425895,-0.06522276341243445,0.28478844483219073,0.2916645661519051,0.006283400720793066,0.6896126358517443,0.0,0.0,0.1426184599242437,-0.780298889978235
1.0593352855508409,-1.9232472113770034,-1.388956226886613,0.4974866406381899,0.3691497923457715,0.5512104449267897,0.0,0.0,0.8708101498435236,2.2513389950825426
1.0624666373590923,-1.0040140634361903,-0.39351860633837243,-1.4480577860752262,0.552939263428563,-1.2617061658704005,0.0,0.0,0.2811081803138778,-1.1210001142565813
1.0687293409755951,-1.6200958540771981,1.4916464449652818,-0.31228049912901573,0.15551416783929006,-0.10886154256144899,0.0,0.0,0.16904239294577222,-0.44211021160167163
1.0718606927838465,0.44980857479718256,0.7358185879471044,-0.31228049912901573,0.1083886624334325,-0.432813923517658,0.0,0.0,0.08717538617370695,-1.1416029906509848
1.074992044592098,-0.8605876148221997,0.24426620541158972,-1.0980100243576778,0.1413765162175304,-1.0457379118995949,0.0,0.0,0.4329278312009845,0.9071269376421824
1.0781233964003494,0.6398194231199559,0.7343168175831587,1.037420247592224,0.06180999827144096,1.6083407442527708,0.0,0.0,0.0698361190982036,-0.6925274050578601
1.0812547482086008,-1.2371300120118323,1.3848626923388083,1.0925326419080879,0.05912178502804587,-0.47778701018802994,0.0,0.0,0.1499952865885406,-0.7106087602084289
1.0843861000168522,0.1092204918051059,-0.05494135380682726,0.7910960794847197,0.1579015229205668,1.0389609428309587,0.0,0.0,0.0941765907098364,-0.7699147268992941
1.0875174518251036,-1.2843475766387102,0.02579847984003301,0.46593727155635,0.3016032345974003,0.5283968969721271,0.0,0.0,0.25138125566465314,0.6081339753330157
1.090648803633355,-0.6747851700264247,-0.14862333331814442,0.7168298733024047,0.5890688175730495,0.7185097965943157,0.0,0.0,0.22141840304202948,0.6478322005808141
1.0937801554416064,1.2224013735651997,-0.6558558922647133,0.7908549343953954,0.2649244357005299,-0.6974989821832124,0.0,0.0,0.18162267793976922,-0.7489742739410841
1.0969115072498579,-0.919262071071139,-0.5115616516066224,0.20603056435834222,0.08953846027108141,0.656152765518238,0.0,0.0,0.660952217498415,1.1292359953576117
1.1000428590581093,0.9214969331770129,-0.5151227703295173,-1.2797726830727012,0.6705128704406716,-1.0871990768566901,0.0,0.0,0.139534315997206,-0.9048277244217576
1.1031742108663607,-1.3948310770226457,0.772380803109719,0.53037889380163,0.25118684394009255,0.700533683216015,0.0,0.0,0.15792500127604464,-0.4606843402401005
1.1063055626746123,0.46950707709479783,0.07524957178762315,0.826401952960526,0.27708605096747513,0.9241839590873295,0.0,0.0,0.1080983687809443,-0.9716063527459592
1.1094369144828637,1.4650800633599428,-0.4190613970204416,-1.4535989628034107,1.0,-1.2887634174683822,0.0,0.0,0.0572233437974642,-1.1271222434209427
1.1156996180993666,-0.5867734856489578,-2.2434469277106452,1.0413376695727505,0.5325182110860487,1.103298305429626,0.0,0.0,1.0,2.7960589465835683
1.1219623217158694,-0.09781968355141346,2.0483867778742035,-1.514161226056223,0.19007287180356913,-1.441172743113747,0.0,0.0,0.07101431999536116,-1.0335635168753978
1.1250936735241208,-0.09781968355141346,-2.5676248430754525,0.332228040685699,0.17279351982141622,0.7595741829127095,0.0,0.0,0.3973027072165937,0.58954113566
1.1282250253323722,-0.188577751355115,0.5205947573361884,0.03525219889400598,0.1372672565187082,-1.6499735529188975,0.0,0.0,0.20159171566119627,-0.7104123830710652
1.1313563771406236,-0.5118005693262303,0.6547741091061599,-0.5271166790672539,0.04869635558604589,-0.008481931560933516,0.0,0.0,0.3610877632986933,0.8372781615733138
1.134487728948875,-0.5606959495365147,-1.6955157772849678,0.07232133348768993,0.06126315702760776,0.03410335795443689,0.0,0.0,1.0,1.6824986029245996
1.140750432565378,0.7399211640414703,0.2971213003073953,-1.5712505605852647,0.11624291333440194,-1.2647479722643553,0.0,0.0,0.15193761487380952,-0.7687411788301167
1.1438817843736293,0.7822971602206608,-1.9844569627185913,1.343310202213211,0.18536032126299784,1.593029134856383,0.0,0.0,0.800267685794966,2.704602275759606
1.1470131361818807,2.0829142737987567,0.1808400915353809,-1.5291847351428125,0.9393684077564612,-1.404671066386286,0.0,0.0,0.093191549495577,-1.0456237372038286
1.1501444879901321,-0.01777262202182443,1.342612036275387,0.7132133608493404,0.08584413908331363,-1.0762879735086168,0.0,0.0,0.2227450072026146,-0.5051260732340355
1.1532758397983836,0.6087415671886991,-1.4780316101718296,-1.5889367093989353,0.6765161223082647,-1.3191764142157967,0.0,0.0,0.39045061260706343,-0.9600165460599875
1.1564071916066352,-1.2484909644826834,-0.8286922209848109,0.668754644225317,0.4916761064009437,0.7200306997912944,0.0,0.0,0.5793211386997522,0.7458214907493894
1.1595385434148866,-0.07500183945331287,0.5367310638381589,0.5335430624460054,0.14294736639772554,0.7458860541399106,0.0,0.0,0.3126045647636545,0.5443153094283941
1.162669895223138,0.49670344267985267,0.4255452812969401,0.8606642638386378,0.25950721223648815,0.9588253325473982,0.0,0.0,0.06913473147380285,-1.0399742707811956
1.1658012470313894,0.6285745300459764,0.32332992165581886,-1.3980048215449632,0.8513211261969134,-1.2635814749625969,0.0,0.0,0.0925550291262527,-0.9997117574238233
1.1689325988396408,-1.6722509263009357,-1.6726119028305049,0.51251014972478,0.8341214456834244,0.5633776705026105,0.0,0.0,0.9079688056550527,2.293047257051719
1.1720639506478923,-0.07174214743941497,-0.16095618879389012,-0.40091920273989773,0.04084210468506508,0.023457035575593643,0.0,0.0,0.997739399536238,1.2292353222475285
1.184589357880898,0.27052551402946273,0.05927337327412598,0.9707271768657776,0.12723886459575412,1.2401795931576016,0.0,0.0,0.6840731588922534,0.8965742448548418
1.1877207096891493,-1.108324207881516,0.34997639520408697,0.5590830278932092,0.36914979234575634,0.643985539942419,0.0,0.0,0.3479937607746445,0.6412995812362795
1.1908520614974007,0.5704171793126649,-1.4382876487893224,-1.6043022805757634,0.6550445251412382,-1.3286259065374106,0.0,0.0,0.39942605897725686,-0.9767799794956897
1.1939834133056522,-1.3267235728199758,1.8545847632537957,-0.31828990276365166,0.05183805594643344,-0.23509650791058237,0.0,0.0,0.14226456796412912,-0.5431145568523339
1.1971147651139036,-0.3553353526558328,0.7093910404996558,1.0773940913805666,0.06440485738799062,1.390749009658374,0.0,0.0,0.28995547931662086,0.4101453582745114
1.2033774687304064,0.16295567756690382,1.0987569062358342,0.8790837714375782,0.020421052342539048,1.6143217796140683,0.0,0.0,0.08505203441304877,-0.4561804686514991
1.206508820538658,-1.2680491165663301,-0.5785114384753556,0.5726041860711404,0.39742509558925776,0.7033007646245406,0.0,0.0,0.541100807007893,0.5960737550046343
1.2096401723469095,1.3038478824569246,0.44687740251403824,0.151945931646618,0.1727935198214186,0.5192714777902622,0.0,0.0,0.20879625646477418,-0.6963798568595445
1.2127715241551609,-1.228932812398777,-0.4269934997724355,0.5786135897057765,0.21363562450646312,0.7413233445489783,0.0,0.0,0.7892970350315693,1.169939238966076
1.2190342277716637,0.19266233963074395,0.22445486721371097,1.3087817585028159,0.24106089823601312,1.5046718175575533,0.0,0.0,0.10585203407322984,-0.5549789704208553
1.2221655795799151,-0.6193704057892339,1.1110897617115867,1.3973948349249352,0.032987853784110344,1.547402038947059,0.0,0.0,0.2917249391171716,0.4970794464753332
1.2252969313881665,-0.035885535287575696,-0.4604683932066349,0.3187068825077674,0.17750607036202298,0.5892330248512275,0.0,0.0,0.22743456636389336,-0.5441195752130162
1.2315596350046694,0.6821454995291347,-0.2962728392032754,0.32875946152068797,0.049687035471628865,0.7128597151372448,0.0,0.0,0.09240947009518484,-0.8405642345149573
1.2346909868129208,-2.353526557221495,-0.3565200399109928,0.5786135897057765,0.7241619330697894,0.58771212165425,0.0,0.0,0.2379333611804882,0.5779834245119579
1.2378223386211722,0.4172116546574253,-1.2938170560730418,-1.2272122025023517,0.3188825865795342,-1.62824383634198,0.0,0.0,0.8736412855243989,1.0076287737125031
1.2409536904294236,0.2607464379861014,0.5790151397552318,1.501057047622407,0.04555465522564954,2.119261641010599,0.0,0.0,0.5013469434888831,0.956372837316643
1.244085042237675,1.3533539379387867,0.16462359250241454,1.286151369068841,0.12506931981489988,1.6016487532280934,0.0,0.0,0.0478406953411885,-1.0518847179547515
1.2472163940459264,1.1408632817598803,-1.8417482064990398,0.43589025338317067,0.1288097147759621,0.36261844850157904,0.0,0.0,0.9693100787407463,2.29907736721591
1.2503477458541778,-1.1441808200352823,0.4803522959484706,0.6206794151482293,0.10367611189284075,0.9040599866255729,0.0,0.0,0.40402665445869573,0.17547357105040973
1.2534790976624295,-1.3365026488624108,0.11212846817077728,0.7754215587401061,0.06440485738799105,1.1093819182175364,0.0,0.0,0.28523691984849336,0.7553691651760248
1.256610449470681,0.6751830439465933,0.17044749580072055,0.7582102580571058,0.10918489651697617,1.1166850975568425,0.0,0.0,0.14806902069794947,-0.6319784830392051
1.2597418012789323,0.6337609433504724,0.3164848657445113,-1.3961147754340972,0.8572497929086342,-1.266057621530792,0.0,0.0,0.09516958762039456,-0.996513638966668
1.2628731530871837,1.0691500574504578,0.3517382317008941,-1.1956628334205133,0.2057813736055314,-1.1461175229001097,0.0,0.0,0.11831787866337111,-0.5144715335722737
1.2660045048954351,-1.5972780099802832,0.6794398200584524,0.48096078064294007,0.27018623099350403,0.4994997362295557,0.0,0.0,0.3261704232345283,0.9453176353489038
1.2691358567036866,1.7569450723998505,-0.4093751348071336,-1.4811095060657242,0.11310121297401672,-1.3149377777646132,0.0,0.0,0.3501171125352883,1.1855170235569203
1.272267208511938,-0.001909831381235912,-0.174030533183636,0.4483260036104828,0.1536869829260495,0.6540078823330675,0.0,0.0,0.0563018097450934,-0.7211628854304922
1.2753985603201894,-0.2934012043898457,1.551548885847964,-0.4850508536248017,0.07854250900974612,0.21509083839476006,0.0,0.0,0.24571898430289618,-0.02301755518850063
1.2785299121284408,1.3755611067663103,0.17203090905266247,1.281713814958193,0.12566801441557485,1.5991127476442932,0.0,0.0,0.0463598467743741,-1.0571814483519366
1.2816612639366922,1.2949778845468916,-0.36538713488042524,-1.4457739322764682,1.0,-1.287268764531972,0.0,0.0,0.05141535253588862,-1.1445052722596183
1.2847926157449436,-0.8997039189906793,1.7136378435303052,-1.5652411569506293,0.12723886459579514,-1.5141760965686655,0.0,0.0,0.09024244982798944,-0.7858264909621131
1.287923967553195,0.03569420861170908,-0.38460906404875567,0.37692488348728176,0.20658956685995278,0.635072855916241,0.0,0.0,0.1926930365060519,-0.5925853783893631
1.2910553193614465,0.3897251605550809,-1.2442575564156302,1.0691072018167425,0.2579135843756896,1.1369096525121667,0.0,0.0,0.16193567495433603,-0.7954342021198649
1.2973180229779493,1.8808133689321953,-0.6454612253444089,0.32321393523374503,0.07382995846915538,0.2637597406980406,0.0,0.0,0.04494427893393388,-1.0230108240880371
1.3004493747862007,-1.2810878846238118,0.052226027287793235,0.7543886460188803,0.18221862090259344,0.835619342761585,0.0,0.0,0.24041060490125338,0.794564881243455
1.3035807265944523,-0.3797793350103813,1.4947135544927526,-0.2658797391113604,0.1084126578774403,-1.5681894565025873,0.0,0.0,0.13355416943899728,-0.8347502006364345
1.3067120784027038,1.2060571220372824,-0.7036018297299403,0.3547633043155837,0.08011335918994918,0.7291561189731594,0.0,0.0,0.057212533551077124,-0.8828107627699465
1.3098434302109552,-0.25795853920198963,0.010502333827619902,0.9902903929061776,0.15590418746448553,-0.5104774409661444,0.0,0.0,0.20898575391199115,-0.5989408011885168
1.3129747820192066,-0.8410294627378858,0.3429290492182035,0.7558909969275388,0.20578137360552007,0.8082430852159875,0.0,0.0,0.7160413992888293,1.5282282845566713
1.316106133827458,0.6271065609158885,0.0057293582640988334,0.8461131162984207,0.24121081804811417,0.9481043615171042,0.0,0.0,0.08767286937242931,-0.9355950061330729
1.3192374856357094,-0.6226300978009824,0.8380051047468818,-1.0319065843766806,0.2748987815340848,-0.74916178848898,0.0,0.0,0.03232213235669151,-1.2039141290145554
1.3223688374439608,0.260746437987732,0.7146765499890785,1.281713814958193,0.05026720576620612,1.6295308115838434,0.0,0.0,0.3244009634339877,0.12522265301524918
1.3255001892522122,1.1969511232818233,-0.5716927542628051,-0.027173587139575173,0.16566676921490398,-0.039807754574475725,0.0,0.0,0.1515721224955074,-0.6716393081920006
1.3286315410604637,1.0495919053684415,-1.0700638210118418,-1.3489026261037314,0.9550769095584233,-1.1567638452789524,0.0,0.0,0.15453282258127776,-0.7707512155515381
1.331762892868715,0.5573784112584815,-0.14509966032553584,0.7438721896582674,0.13038056495615646,0.7063425710184967,0.0,0.0,0.16444179746435172,-0.4390951565195336
1.3348942446769665,-1.0757272877432411,0.2636464068732481,0.5560783260758914,0.13195141513636005,0.5283968969721271,0.0,0.0,0.3831470288122083,0.6820028248447083
1.3411569482934693,0.12644238126312174,0.9979635787054187,0.37725969353874517,0.04280074222917693,0.7763970780151874,0.0,0.0,0.15644299909989917,-0.5009951312839557
1.3442883001017207,-0.41075011689302365,1.1093279252154626,0.6792711005859294,0.20578137360551674,0.7078634742154729,0.0,0.0,0.2910171551969563,-0.24964919552701964
1.3474196519099721,0.5917785647608563,-0.36182595663865574,-0.3839233941700666,0.22326116384657257,-1.474925241153529,0.0,0.0,0.2118906410559927,-0.5034452819749174
1.3505510037182236,0.3884621430982057,0.895758935305039,-0.7632725487260488,0.03240815535767219,-0.8586490822992349,0.0,0.0,0.09135003579867108,-0.8193890974186689
1.3536823555264752,0.03256799700602197,-0.2983794355246921,-0.6863658753851094,0.006283400720798971,-0.6579075966703282,0.0,0.0,0.2635315462950899,0.0915545379316486
1.3568137073347266,1.109170654911448,0.24624161963292418,0.8431446774535895,0.23031356742849057,0.9541310154396861,0.0,0.0,0.0880761062450298,-0.8975389186599777
1.359945059142978,0.8474910005013981,-0.34418718443496266,-1.0078689698381365,0.3220242869399218,-0.881480366626023,0.0,0.0,0.06924486019480595,-1.0220058057273393
1.3662077627594809,0.2607464379876579,1.1762777120838641,0.6807734514945897,0.2984615342369893,0.6926544422456986,0.0,0.0,0.028193392822083177,-1.2591901388531974
1.3693391145677323,-0.9323008391286206,-1.4382876487900027,0.5425571678979602,0.23876922738960787,0.6318183143665983,0.0,0.0,0.8422628650613243,1.6468204511196216
1.3724704663759837,2.4838563915157215,-0.09753007491831696,-1.2737850806707816,1.0,-1.229767198733873,0.0,0.0,0.11076818351436409,-1.0230108240880096
1.375601818184235,-0.9127426870467155,1.560358068330848,0.5861253442490707,0.20106882306494994,0.9512079857318759,0.0,0.0,0.15630228238181965,-0.9853226355616708
1.3787331699924865,-0.19559039236653356,-1.0855482542384671,-0.7770029216358597,0.29214485020733466,-0.7917824215833393,0.0,0.0,0.1515905761925368,-0.9513161942608198
1.381864521800738,0.6202011021925776,0.6243335585462214,-0.6352978486908712,0.0927934316072788,-0.017753173747630288,0.0,0.0,0.009902758640766507,-1.1816866573852565
1.3849958736089893,0.2675943999194398,0.36436326277005526,-0.35342107142518775,0.18483148396988835,0.2040795410774521,0.0,0.0,0.14973614204948038,-0.8751428379776869
1.3881272254172408,-1.7146269224833872,0.7833881733545932,1.1675351459001073,0.0816842093701395,1.2325750771727142,0.0,0.0,0.3708787741950669,1.009136301253548
1.3912585772254922,0.8950301807557345,-0.07609849893210961,1.8697287895800891,0.09347413792247423,1.2814196018963826,0.0,0.0,0.06121377904112742,-0.5541029516018193
1.3943899290337436,-0.3814128887672384,0.9419534580436721,-0.8381033171596691,0.2529068790113615,-1.6039093851903403,0.0,0.0,0.38255720887868505,0.6528572923842937
1.397521280841995,-0.5052811853003615,1.1005187427323464,-1.520170629690859,0.0958218609919007,-0.7841425620194613,0.0,0.0,0.23946689300762403,-0.2893474207748031
1.4006526326502464,0.3650565824347254,0.45040107550725333,-0.7359434553708559,0.19007287180354554,-1.2419344243096928,0.0,0.0,0.49698227598087,0.4744665333595583
1.403783984458498,0.9656570658608773,-0.4997487889681945,-0.9995685329077085,0.13041709653248035,-1.2974187826842363,0.0,0.0,0.1833192223099121,-0.46767218691165513
1.4069153362667495,-1.5516423217843787,0.46273393098329946,0.008253739748124515,0.07225910828896438,1.287327592263904,0.0,0.0,0.2136327799196054,0.4166779776190767
1.4100466880750009,-0.665006093981618,1.253798517932054,-0.6833611735677907,0.07540080864932727,-0.2061993471680096,0.0,0.0,0.3855063085462838,0.3186886874505996
1.4163093916915037,1.12631174422962,-0.6551069950110158,-1.3264169368117753,0.9479681970345029,-1.182271808270499,0.0,0.0,0.157164554179197,-0.8335992042744576
1.4225720953080065,-0.07826153146691431,-0.9044511903364783,2.172607903792985,0.2277732761282349,2.4934038274670685,0.0,0.0,0.47740025418812043,0.5478328736908534
1.425703447116258,1.5063712948094063,0.4954677382581491,-1.5253630761029455,0.28341619889014047,-1.2675234022717772,0.0,0.0,0.11983706424319716,-0.8751234335302849
1.4288347989245094,0.18251382964873478,0.519112698872526,-1.2767897824880996,0.570218615410722,-1.1202621685514909,0.0,0.0,0.05084247826910003,-0.8370824273579609
1.4319661507327608,-1.0613393030776386,1.5487024930561695,-0.3565283113284755,0.0611053786988842,-0.19869315423507694,0.0,0.0,0.16212855429233636,-0.5393876532932569
1.4382288543492636,-0.7301999342642455,-0.9960666881568837,0.5726041860711399,0.20263967324514393,0.835619342761585,0.0,0.0,0.8421449010746205,0.8041125556701082
1.4444915579657664,1.3429641866261826,-0.5890824574549438,1.9983351983885396,0.08639675991071345,1.2934112050518145,0.0,0.0,0.02028980571295047,-0.5054263683259657
1.453885613390521,-1.7113672304692298,-0.08167354644922406,0.3667821115848555,0.5749311659512891,0.513187865002352,0.0,0.0,0.4287990916663698,1.5000877704569815
1.4570169651987723,0.2803045900706006,-0.16624169828424476,1.0864081968325219,0.25290687901135056,1.275160366688085,0.0,0.0,0.299628526226294,1.4774748573411765
1.4601483170070237,0.16295567756464327,1.2397038259593913,0.12640596619941416,0.12095546387501678,0.4934161234416456,0.0,0.0,0.34575244502726826,0.7880322618988654
1.4632796688152752,1.2363258409842741,-0.3705099733145479,-1.221118886648392,0.48919841974254585,-1.0936899336769057,0.0,0.0,0.22364211743729145,-0.6355744340248118
1.4664110206235266,1.9199296730998967,0.17555458204576765,-1.2797944843054172,1.0,-1.083760491824032,0.0,0.0,0.05756642551118428,-1.1943664545879042
1.4726737242400294,1.0995514062884102,0.2228469571656167,-1.2694657038238226,0.6243115855365595,-1.0026865853818738,0.0,0.0,0.0168931103158384,-1.2957637363886283
1.4758050760482808,-0.06522276341295327,0.7763408273681659,0.5906323969750479,0.015708501801967922,-0.31418347415341136,0.0,0.0,0.07821012318425817,-0.9024086208036596
1.4789364278565322,0.11171756564368557,-0.4955365351871479,1.7671079378513463,0.07900641047023056,1.641979690475941,0.0,0.0,0.12137598776044332,-0.5773639396089483
