number,air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,relative_humidity_9am,relative_humidity_3pm
1.0124675398659553,1.5630802386513574,0.6144823394810383,0.7985498657710492,0.2230607255876686,0.08977059388117926,-0.8601674496343105
1.0156266418868198,0.0018033117701197286,-1.7983376057301619,1.6879965397170411,0.1806477707224134,0.9340388467164724,2.4565048909068206
1.0187857439076842,-0.8034886455687451,-1.6664628313971162,0.3719047132278507,0.44455060099510696,0.9382855502377982,1.560396432913498
1.0219448459285487,-0.4203298738383514,0.3898067980237873,1.239657565858087,0.09425101081169378,0.7158054713154265,0.866001631799102
1.025103947949413,-0.2303603987785091,2.190467296946969,1.2035011969984928,0.03455870396428991,0.2415902447682851,-0.2612742471307893
1.0282630499702776,-0.7165534620685435,1.2868808802180596,-1.7916923993302052,0.06754655774838261,0.1814286115496186,-0.08499793193787253
1.031422151991142,-2.4616967753297563,-0.4665651933263133,1.0993708546828649,0.10995951261360633,0.9512615887751568,0.8410105592654459
1.0345812540120065,-0.2544890222803522,0.29466790136702203,-1.2672478050409428,1.0,0.12677557059084088,-1.1084690178345837
1.0377403560328708,-0.1466450368863445,1.3080459674565366,0.5150839339118393,0.15708501801945102,0.275681836925537,0.025230548701774033
1.0408994580537354,-0.9293272530062137,2.0034351336131584,1.0008571773567083,0.06203286550193689,0.07706295540301443,-0.9038539142965427
1.0440585600745997,2.048520247521485,0.1338878423665288,-1.343281993540001,0.7398293600254706,0.09251606757970714,-0.9569747932000364
1.0472176620954643,-0.8099282887940069,-1.53295997342965,1.7704330607169134,0.23405667684903486,0.45451524076768673,1.667947298638769
1.0503767641163286,-2.355442662162042,-2.0213850635538138,2.176830646698742,0.08953846027110483,0.9925489841212873,2.08922537849219
1.0535358661371932,-1.167328487635616,-1.3001440138039455,0.16653653810536082,0.2639028302727385,0.6649629930463142,1.107879512392912
1.0566949681580575,1.59223861700954,-0.6072121963039572,-1.2872076575161833,0.9411303850345328,0.1559754198775231,-0.8021829886542289
1.059854070178922,-0.10156753433176768,-0.05466003398840265,0.5035138958767689,0.12409716423539853,0.34079795758573567,0.9842629571816889
1.0630131721997864,-0.024291815662302537,0.3588732089825385,-1.3954185966290635,0.22463157576785664,0.10203884849831397,-0.7945658842334228
1.066172274220651,0.15279837295093285,0.18792442743948543,0.41239984635059435,0.33459108838150653,0.16621125726489605,-0.4495998294381586
1.0693313762415153,-0.06936931822013723,0.4012033834603846,0.2721131351753726,0.006283400720793066,0.1426184599242437,-0.7878718469475968
1.0724904782623799,-1.9046676365961044,-1.1454760685985557,0.4702500365259438,0.3691497923457715,0.8708101498435236,1.9044699494039536
1.0756495802832442,-0.9966779422412365,-0.22560881553221024,-1.4026498704009822,0.552939263428563,0.2811081803138778,-1.0904423322660786
1.0788086823041088,0.6039354360622358,-0.5344185038878696,-1.2502786182196939,1.0,0.04246861214872304,-1.2070868606197158
1.081967784324973,-1.605224226755496,1.5164406725756496,-0.30928127608688494,0.15551416783929006,0.16904239294577222,-0.487532707391073
1.0851268863458376,0.43936249634910735,0.8179927936986028,-0.30928127608688494,0.1083886624334325,0.08717538617370695,-1.1087393675139428
1.088285988366702,-0.8550057913498649,0.3637574598841834,-1.0656725126295745,0.1413765162175304,0.4329278312009845,0.7106999667683664
1.0914450903875665,0.6270492572967367,0.8166050328275013,0.9900231079223178,0.06180999827144096,0.0698361190982036,-0.709923606973604
1.0946041924084309,-1.2269425702853842,1.4177635930952381,1.0430776651801388,0.05912178502804587,0.1499952865885406,-0.7259813256234608
1.0977632944292954,0.10294026215352564,0.08726475967525761,0.7528964172192255,0.1579015229205668,0.0941765907098364,-0.778649862879073
1.1009223964501598,-1.2735826008040625,0.16187508929979666,0.43987868668388486,0.3016032345974003,0.25138125566465314,0.4451698210980186
1.1040814984710243,-0.6714759595129417,0.0006948095588135377,0.6814032306659674,0.5890688175730495,0.22141840304202948,0.48042508413662627
1.1072406004918887,1.2025054495657073,-0.4680303129727412,0.7526642762261183,0.2649244357005299,0.18162267793976922,-0.7600530320993337
1.1103997025127532,-0.9129625803486693,-0.33469041899289553,0.18967661417550077,0.08953846027108141,0.660952217498415,0.9079509321235247
1.1135588045336176,0.9052814738310071,-0.33798118923289144,-1.2406483507116846,0.6705128704406716,0.139534315997206,-0.8984636123676667
1.116717906554482,-1.3827147398806274,0.8517793251028828,0.5019141286137767,0.25118684394009255,0.15792500127604464,-0.5040280491040395
1.1198770085753464,0.4588200595587535,0.20757201613073972,0.7868840076534951,0.27708605096747513,0.1080983687809443,-0.9577684828557425
1.123036110596211,1.4422158536854641,-0.24921248111139854,-1.4079841455971618,1.0,0.0572233437974642,-1.095879282474775
1.1261952126170753,0.5742413013076896,-1.2682332563843144,-1.4053491005615755,1.0,0.07735684022176696,-0.8869072534181296
1.12935431463794,-0.5845407760107268,-1.9350966309647206,0.9937942576128523,0.5325182110860487,1.0,2.388225710591573
1.1325134166588042,2.0488017488449266,-0.6233346100054017,-1.2969835645382506,1.0,0.09981719818966257,-0.7966300774594525
1.1356725186796688,-0.1015675343312552,2.0309151008397897,-1.4662850795938667,0.19007287180356913,0.07101431999536116,-1.0127914997507026
1.1388316207005331,-0.1015675343312552,-2.2346640195743297,0.3111620135437339,0.17279351982141622,0.3973027072165937,0.4286578624596868
1.1419907227213977,-0.1912155093090106,0.6191080521821598,0.02527492774184383,0.1372672565187082,0.20159171566119627,-0.7258069267028715
1.145149824742262,-0.5104848789521172,0.7431009465464381,-0.5160957059637579,0.04869635558604589,0.3610877632986933,0.64866855458655
1.1483089267631266,-0.5587822031205879,-1.4287626208697863,0.0609599410353486,0.06126315702760776,1.0,1.399293268901713
1.151468028783991,0.3170092751245895,0.4972603178510456,-1.3910798323659124,1.0,0.11359931919524967,-1.147564783771582
1.1546271308048555,0.7259266197453418,0.4125999688960372,-1.5212427602604477,0.11624291333440194,0.15193761487380952,-0.7776076564426634
1.1577862328257198,0.7677843006883309,-1.6957683368042284,1.2844914632439812,0.18536032126299784,0.800267685794966,2.3070047248571295
1.1609453348465844,2.0524931235543704,0.30514644906881105,-1.4807476271377034,0.9393684077564612,0.093191549495577,-1.0235019594079886
1.1641044368674487,-0.022499555663305092,1.378720468613058,0.6779217548673467,0.08584413908331363,0.2227450072026146,-0.5434959340488366
1.1672635388883132,0.5963515252018499,-1.227789140203461,-1.538268527450445,0.6765161223082647,0.39045061260706343,-0.9474757888944878
1.1704226409091776,-1.2381645630787212,-0.6277454730671184,0.6351230785256887,0.4916761064009437,0.5793211386997522,0.5674475688521405
1.1735817429300421,-0.0790287830526673,0.6340193430859828,0.5049601506311525,0.14294736639772554,0.3126045647636545,0.3884936387448733
1.1767408449509065,0.48568377713731836,0.5312744214002885,0.8198670009861728,0.25950721223648815,0.06913473147380285,-1.0184847722789807
1.179899946971771,0.6159419043382757,0.43681891745571944,-1.3544658293053455,0.8513211261969134,0.0925550291262527,-0.9827283753582308
1.1830590489926354,-1.6567413725346392,-1.407597533631673,0.4847125840697811,0.8341214456834244,0.9079688056550527,1.941510289052085
1.1862181510135,-0.07580896144155551,-0.010701775877339016,-0.3946103065955253,0.04084210468506508,0.997739399536238,0.9967584934485301
1.1893772530343643,1.047908780863623,-0.07908128849512067,-1.0627800031208066,0.38014574360713543,0.04270296318657181,-1.05027810855124
1.1925363550552288,-0.9161824019619408,1.1468656877158336,0.8072273942973515,0.1146720631542202,0.2637674742685018,0.11537691748395411
1.1956954570760931,0.44585607481371337,0.17789454635998478,-1.3456881332337458,1.0,0.08185140408232534,-1.2168967803834407
1.1988545590969577,0.262272307734664,0.19280867834071386,0.9258202841568177,0.12723886459575412,0.6840731588922534,0.7013283145682735
1.202013661117822,-1.0997122337973997,0.4614424779087097,0.5295464814556765,0.36914979234575634,0.3479937607746445,0.4746235851556249
1.2051727631386866,0.5584958959614884,-1.1910624103429133,-1.5530603648568904,0.6550445251412382,0.39942605897725686,-0.9623630855309702
1.208331865159551,-1.3154402817491015,1.851825901127392,-0.31506629510441975,0.05183805594643344,0.14226456796412912,-0.5772328070208903
1.2114909671804155,-0.3559334416154931,0.7935715391930955,1.028504371718062,0.06440485738799062,0.28995547931662086,0.26933977505748824
1.2146500692012798,-1.9368658527094553,-2.5277190736482344,2.3344724149265668,0.2513360288311806,1.0,1.655451762371916
1.2178091712221444,0.15601819456409452,1.1533780222505445,0.8375987441394105,0.020421052342539048,0.08505203441304877,-0.500028243657899
1.2209682732430087,-1.2574834927456482,-0.3965575970752357,0.5425627742451302,0.39742509558925776,0.541100807007893,0.4344593614407766
1.2241273752638733,1.2829557584786644,0.5509870777646754,0.13761144301768669,0.1727935198214186,0.20879625646477418,-0.7133448984989594
1.2272864772847376,-1.2188456334115378,-0.2565424045730998,0.5483477932626651,0.21363562450646312,0.7892970350315693,0.9440987334668738
1.2304455793056022,0.5528143217488556,1.1791668903081343,-1.256799929800333,0.7528699028411834,0.028096070243391377,-1.2429511959384267
1.2336046813264665,0.18536150433058077,0.34545013366758504,1.251252274190471,0.24106089823601312,0.10585203407322984,-0.587769374299304
1.236763783347331,-0.616738992123126,1.1647746076867034,1.3365566344017954,0.032987853784110344,0.2917249391171716,0.346544338420468
1.2399228853681954,-0.04039092372035068,-0.28747599361411535,0.29814572075427986,0.17750607036202298,0.22743456636389336,-0.5781253453256462
1.24308198738906,0.4812201772941464,0.09023940941445269,-1.3332296421905632,1.0,0.07313767175601553,-1.2359260759442827
1.2462410894099243,0.6688576290554165,-0.13574562888910893,0.3078229473645606,0.049687035471628865,0.09240947009518484,-0.8413923900069441
1.2494001914307888,-2.3296840892727086,-0.19141905922362085,0.5483477932626651,0.7241619330697894,0.2379333611804882,0.418393671954821
1.2525592934516532,0.4071642802372207,-1.057559552376183,-1.1900504215065744,0.3188825865795342,0.8736412855243989,0.7999537972458054
1.2557183954725177,0.2526128428996814,0.6730933502958618,1.4363482124542726,0.04555465522564954,0.5013469434888831,0.7544343437023145
1.258877497493382,1.3318562885415612,0.2901610535885878,1.2294668789650272,0.12506931981489988,0.0478406953411885,-1.0290622211545937
1.2620365995142466,1.1219646779209513,-1.5638935624714134,0.41095359159621114,0.1288097147759621,0.9693100787407463,1.946865518880706
1.265195701535111,-1.135130271520508,0.5819206668059062,0.5888429263854101,0.10367611189284075,0.40402665445869573,0.06093208089275451
1.2683548035559755,-1.3250997465831689,0.24165118735334912,0.7378071660869329,0.06440485738799105,0.28523691984849336,0.5759266827474572
1.2715139055768399,0.6619803336374773,0.2955428252019474,0.7212385167131754,0.10918489651697617,0.14806902069794947,-0.6561512239729254
1.2746730075977044,0.6210648808559268,0.4304935157949381,-1.3526463554673165,0.8572497929086342,0.09516958762039456,-0.9798881852305401
1.2778321096185687,1.0511286024728679,0.46307056154269716,-1.159679071664517,0.2057813736055314,0.11831787866337111,-0.5517954653348035
1.2809912116394333,-1.5826854754780795,0.7658941174194835,0.4543412342277221,0.27018623099350403,0.3261704232345283,0.7446164223497928
1.2841503136602976,1.730510962434186,-0.24026156823578437,-1.434467474997424,0.11310121297401672,0.3501171125352883,0.9579330771908275
1.2873094156811622,-0.006830788215538281,-0.022783558814993315,0.4229250043912633,0.1536869829260495,0.0563018097450934,-0.7353542499424612
1.2904685177020265,-0.2947568310024655,1.5717955161231278,-0.47560057284101354,0.07854250900974612,0.24571898430289618,-0.1153442343002114
1.293627619722891,1.3537918339267112,0.297006030900091,1.22519501831425,0.12566801441557485,0.0463598467743741,-1.0337661499129127
1.2967867217437554,1.2741942525328651,-0.19961299335252985,-1.4004512932272117,1.0,0.05141535253588862,-1.1113168303825167
1.29994582376462,-0.8936436506848903,1.7215792104278749,-1.5154577412429135,0.12723886459579514,0.09024244982798944,-0.7927808076238652
1.3031049257854843,0.030313303961934837,-0.21737565654479477,0.3541899246896267,0.20658956685995278,0.1926930365060519,-0.6211669329204028
1.3062640278063489,0.3800139828020355,-1.0117624477940816,1.0205269056269797,0.2579135843756896,0.16193567495433603,-0.8013132390348712
1.3094231298272132,0.05646014039966467,0.8968661443120877,1.141293567308345,0.09286308234159811,0.3963429217267316,-0.6331393932293797
1.3125822318480778,1.8528641836606072,-0.4584247751578715,0.30248448501743164,0.07382995846915538,0.04494427893393388,-1.003419847550592
1.315741333868942,-1.2703627791919623,0.1862963438055918,0.717559599525561,0.18221862090259344,0.24041060490125338,0.6107356766336629
1.3189004358898067,-0.38007844129989454,1.5192749371821392,-0.2646130701466017,0.1084126578774403,0.13355416943899728,-0.83622905354988
1.322059537910671,1.1863611101426383,-0.5121515350710449,0.3328558348594894,0.08011335918994918,0.057212533551077124,-0.8789107540345706
1.3252186399315355,-0.2597476771189989,0.14774017664982986,0.9446530309181712,0.15590418746448553,0.20898575391199115,-0.6268110669114596
1.3283777419523999,-0.835686861682279,0.4549301433740028,0.7190058542799442,0.20578137360552007,0.7160413992888293,1.2622886391188566
1.3315368439732644,0.6144918904383888,0.14332954977584167,0.8058591775206401,0.24121081804811417,0.08767286937242931,-0.9257874688611133
1.3346959459941288,-0.6199588137321147,0.9124216444559806,-1.0020373034366898,0.2748987815340848,0.03232213235669151,-1.1640767424099296
1.3378550480149933,0.252612842901292,0.798455790094135,1.22519501831425,0.05026720576620612,0.3244009634339877,0.01630516565403486
1.3410141500358577,1.1773664899580998,-0.39025656506011935,-0.03481994711518588,0.16566676921490398,0.1515721224955074,-0.6913732726756586
1.3441732520567222,1.0318096728075514,-0.8507929308905529,-1.3071970566116562,0.9550769095584233,0.15453282258127776,-0.7793927330522255
1.3473323540775866,0.5456166095184323,0.00395097682585914,0.7074358162448751,0.13038056495615646,0.16444179746435172,-0.48485509247672465
1.3504914560984511,-1.0675140176869773,0.38166637985506985,0.5266539719469092,0.13195141513636005,0.3831470288122083,0.5107713864989424
1.3536505581193155,-0.6167389921212592,-1.8406677802078035,0.46157250799964156,0.6597570756817965,1.0,2.4417780088780203
1.35680966014018,0.11995150481837781,1.0602365943911516,0.35451223329672604,0.04280074222917693,0.15644299909989917,-0.5398273205494116
1.3599687621610443,-0.4106704090053088,1.1631465240533472,0.6452468618063743,0.20578137360551674,0.2910171551969563,-0.31661162202678816
1.363127864181909,0.5795960030317664,-0.19632216811213765,-0.37824910309303983,0.22326116384657257,0.2118906410559927,-0.5420032542732719
1.3662869662027732,0.37876641374167047,0.9657909931453862,-0.7434337714590649,0.03240815535767219,0.09135003579867108,-0.8225871405644737
1.3694460682236378,0.027225330114717523,-0.1376922993097366,-0.6693987099284334,0.006283400720798971,0.2635315462950899,-0.013594867555945512
1.3726051702445021,1.090659694381276,0.36558290712059216,0.8030015769642784,0.23031356742849057,0.0880761062450298,-0.8919905581501328
1.3757642722653667,0.8321807329133123,-0.18002247378720543,-0.9788972273665502,0.3220242869399218,0.06924486019480595,-1.0025273092458225
1.378923374286231,0.9480943109149843,-2.387703881146035,0.9778854553146314,0.20263967324514393,0.8933412713038419,1.2832632892810512
1.3820824763070956,0.25261284290121877,1.2250137021353806,0.6466931165607591,0.2984615342369893,0.028193392822083177,-1.2131663491724907
1.38524157832796,-0.9258418667949834,-1.1910624103435419,0.5136376791574556,0.23876922738960787,0.8422628650613243,1.3676081590822096
1.3884006803488245,2.4485311817285527,0.047909234937445914,-1.2348843188924705,1.0,0.11076818351436409,-1.0034198475505676
1.3915597823696888,-0.9065229371297767,1.579935934292001,0.5555790670345829,0.20106882306494994,0.15630228238181965,-0.9699496611215559
1.3947188843905534,-0.1981423763207606,-0.8651018366054285,-0.7566514671291134,0.29214485020733466,0.1515905761925368,-0.939749166626277
1.3978779864114177,0.6076708947316902,0.7149713429958149,-0.6202375079896255,0.0927934316072788,0.009902758640766507,-1.1443369340411014
1.4010370884322823,0.25937704507922027,0.4747371415570937,-0.3488857040127917,0.18483148396988835,0.14973614204948038,-0.8721010111852636
1.4041961904531466,-1.6985990534808495,0.8619510518104389,1.1152796569810854,0.0816842093701395,0.3708787741950669,0.8012926047029579
1.4073552924740111,0.8791384452692151,0.06771379579024706,1.791254151233352,0.09347413792247423,0.06121377904112742,-0.5869913981127338
1.4105143944948755,-0.38169201450460716,1.0084785788475361,-0.8154704401211897,0.2529068790113615,0.38255720887868505,0.4848877756604659
1.41367349651574,-0.5040452357317972,1.1550061058842593,-1.4720700986114017,0.0958218609919007,0.23946689300762403,-0.35186688506538255
1.4168325985366044,0.35564713445910245,0.5542432450322813,-0.7171251168230958,0.19007287180354554,0.49698227598087,0.32646222656308616
1.419991700557469,0.9489014688976712,-0.3237743502390584,-0.970906719752847,0.13041709653248035,0.1833192223099121,-0.5102338270938951
1.4231508025783333,-1.5376079729211964,0.5656398304687116,0.3429796181401753,0.07225910828896438,0.2136327799196054,0.27514127403851685
1.4263099045991978,-0.6618164946765315,1.2966493820203648,-0.6665062004196652,0.07540080864932727,0.3855063085462838,0.1881187893230898
1.4294690066200622,0.12713962434011544,1.0019751768726688,1.8920650072021106,0.09749650687666749,0.1678268301482913,-0.5216890179474943
1.4326281086409267,1.1075911252003035,-0.46733826954845487,-1.2855509585817932,0.9479681970345029,0.157164554179197,-0.835206874869481
1.435787210661791,0.25583266451061015,-1.9269562127963784,0.9836704743321668,0.30317408477758473,0.8972340828650512,1.1498288127173055
1.4389463126826556,-0.08224860466348627,-0.6977530693183779,2.0828240876637993,0.2277732761282349,0.47740025418812043,0.39161752281158196
1.44210541470352,1.4830020380254447,0.5958885941870604,-1.477068664703438,0.28341619889014047,0.11983706424319716,-0.8720837784527421
1.4452645167243845,0.1753371242292279,0.6177385067483615,-1.237776828401238,0.570218615410722,0.05084247826910003,-0.8383002611673451
1.4484236187452488,-1.053302017360218,1.569165212159838,-0.35187692294655726,0.0611053786988842,0.16212855429233636,-0.573923012578579
1.4515827207661134,0.4767823075787548,0.6543200378172054,1.2250926225869518,0.16742295490695436,0.2871998117546197,-0.6319132951772265
1.4547418227869777,-0.7262129269033797,-0.7824134182731902,0.5425627742451298,0.20263967324514393,0.8421449010746205,0.6192147905289954
1.4579009248078423,-2.725722147450697,-1.55249697703484,0.4283086486488153,0.9645020106396076,1.0,2.5180900339362364
1.4610600268287066,1.3215936178144585,-0.4063260988780011,1.915058536155287,0.08639675991071345,0.02028980571295047,-0.5437626205918525
1.4642191288495712,-0.6682561379015005,-0.878470352663774,-1.3100895661204244,0.2984615342370203,0.17494059228093772,-0.16041741869130144
1.4673782308704355,1.6221275337224395,-0.43762756034404754,-1.2795675008492269,1.0,0.07697180061019844,-0.9720721265372207
1.4705373328913,-1.6953792318694816,0.0625619876413266,0.34442587289455895,0.5749311659512891,0.4287990916663698,1.2372975665851735
1.4736964349121644,0.2719317725674503,-0.015586026779239695,1.0371819002443654,0.25290687901135056,0.299628526226294,1.2172154547277652
1.476855536933029,0.1560181945618616,1.2836247129501233,0.11302511219316268,0.12095546387501678,0.34575244502726826,0.6049341776526127
1.4800146389538933,1.2162596020831855,-0.2043469226525937,-1.1841846234610185,0.48919841974254585,0.22364211743729145,-0.6593447218454415
1.4831737409747578,1.891502042994864,0.3002621981675955,-1.2406693379100049,1.0,0.05756642551118428,-1.1555976285145992
1.4863328429956222,0.3395480264002856,-0.0725689539598418,0.624999295245002,0.0031417003604036417,0.31390216861739,0.40277425162126046
1.4894919450164867,1.0811581020630259,0.3439642908899094,-1.2307262228944686,0.6243115855365595,0.0168931103158384,-1.245646687860964
1.492651047037351,-0.06936931822064969,0.8554387172752294,0.5599178312977343,0.015708501801967922,0.07821012318425817,-0.8963152509776717
1.4958101490582156,0.10540679343185533,-0.31988187698427456,1.6924650508599397,0.07900641047023056,0.12137598776044332,-0.6076490533507274
1.49896925107908,-0.037171102108653195,-1.3668954427875155,-1.3057508018572732,0.22306072558767442,0.4030829425650583,0.6111819457860386
1.5021283530999445,-1.196306882135915,-0.45354052425613345,0.37190471322784985,0.09110931045131328,0.3518865723358401,0.5121101939560977
1.5052874551208089,0.19388219666239867,0.9626162603383276,-0.31009054549302095,0.10047776782969002,0.09488184129458403,-1.0343866303381732
1.5084465571416734,0.15601819456431415,-0.595183800392512,-1.4735163533657847,0.4209878482921991,0.10534184012600738,-1.0449228787225948
1.5116056591625378,-0.7648507862355866,1.3927063164109885,-0.6216723030337699,0.028275303243514446,0.08410832251941787,-0.7901031927095487
1.5147647611834023,-0.8872040074620078,-1.5248195552607924,0.5902891811397925,0.8514007976655766,1.0,1.852256458574643
1.5179238632042666,-2.226649797714788,-0.8003223382445542,-0.07209549636795368,0.1680809692808402,0.8190239596807858,0.7106999667683832
1.5210829652251312,2.058932766774178,-0.6863564838818256,0.6163217667186998,0.16022671837988234,0.1555944984616029,0.3902787153544174
1.5242420672459955,0.27180878201319686,0.432998423188956,-0.319387575204918,0.1900033370418538,0.15994563712015697,-0.8491382115620167
1.52740116926686,1.2086406930288085,-0.004822457185192598,-1.3643778621025542,0.5109602458303706,0.15135729004295406,-0.6949657158097629
1.5305602712877244,0.29769034545619827,0.0625619876406775,-1.1191839385417717,0.6173441208165454,0.1417927120173162,-0.9507600875689152
1.533719373308589,0.1359118826964101,1.8366306975247837,-0.6576727739142881,0.1687680854972341,0.10909882304691194,-0.6309268368601977
1.5368784753294533,-0.49438577089469143,0.7805468701229581,0.4167386106137461,0.3581538410843865,0.3791362532643065,0.21177105439960472
1.5400375773503179,0.24295337806623618,1.1387252695466779,0.42686239389443204,0.41156274721103775,0.5989031604924814,0.6888327783013867
1.5431966793711822,-0.06311818038625919,-0.30790344576030576,1.6616206439568182,0.07798234211083517,0.135383330909857,-0.6165016894689366
1.5463557813920468,1.551686945370131,-0.5333754019907039,-1.2865322275253894,1.0,0.08099136303971442,-0.9734434123200979
1.549514883412911,0.5055648301493646,0.8330107275989268,-1.2308833128757073,0.341594423820915,0.10459329096380472,-0.7765356397615122
1.5526739854337757,-0.36374497560098734,0.36816439338175627,-1.3594338862415005,0.8095593305205073,0.06953344162641105,-0.9772033180721224
1.55583308745464,1.3603826877416667,-0.6106940700833385,-1.3684318291497002,0.6782492806288125,0.13124864900113076,-0.8494029525043465
1.5589921894755046,-0.4235496954496462,0.8261332118674307,0.5324389909644442,0.10210526171265961,0.06605983255381791,0.4893504671843439
1.5621512914963689,-1.77265495053902,-0.13606421567562507,-1.3578159730150872,0.24819432847078543,0.5085427466777819,0.8749270148468385
1.5653103935172334,-0.5877605976210699,-0.8784703526638583,0.8101199038061192,0.3738623428863556,0.8506383081172579,1.3854589251777
1.5684694955380978,1.3498533782124547,-0.39659017580575356,-1.3171976593300097,1.0,0.036399365130436845,-0.9296176002689079
1.5716285975589623,-0.9612599045190799,0.290493696365762,0.6423543522976066,0.09739271117208155,0.504296043156462,0.9061658555139243
1.5747876995798267,-0.268998258113022,0.7886872882918555,0.3863672607716871,0.1539433176590917,0.29974649021299077,0.4848877756604637
1.5779468016006912,-0.6167389921222841,-1.2382768357215206,0.13616518826330223,0.1665101191006627,0.20289805712961206,0.9900644561627108
1.5811059036215556,-1.3894961788061737,-0.23700540096795406,0.8404912536481773,0.06283400720779465,0.9497280569480044,1.0279973341156163
1.5842650056424201,-0.29475683100272176,0.5721521650036562,0.21137043549125625,0.15865586819967648,0.34303927333309053,0.25773677709541953
1.5874241076632845,-0.4267695170629543,1.5994729378968298,0.413846101104978,0.20421052342534068,0.09189394564183388,-0.5509029270300472
1.590583209684149,1.515338642639575,0.6012276112278419,0.7983223410643256,0.22528486004893838,0.0901417556201088,-0.8640990435887654
1.5937423117050133,0.8546698681277569,-0.28898836341194617,-1.1581443991578637,0.5466792793114376,0.143226865892701,-0.7941078546579201
1.596901413725878,-0.868399854382256,1.3143692662412283,-0.6586357611282095,0.10586145558155823,0.08588412852503123,-1.0918084046694991
1.6000605157467422,0.5130771031534248,1.4474209831912312,-1.2059074897646664,0.6171817520132943,0.15431951390185245,-0.9657104587764318
1.6032196177676068,0.37521626588581203,-0.36359306355213084,0.3099050434013746,0.14451072178217417,0.16976561720910477,-0.6800274208367038
1.6063787197884711,-0.1015675343312552,0.7089111902383531,0.635123078525688,0.39428339522889194,0.19357890218005203,0.708914890158816
1.6095378218093357,-0.9676995477414501,-0.09047787393082977,-1.8061549468740425,0.21991902522728013,0.4114583856209928,0.8084329111411591
1.6126969238302,-0.6135191705096715,0.8912565572173133,1.628700094787309,0.009425101081170159,0.2873602716091574,0.560307262413927
1.6158560258510646,0.5874742904621901,-0.5333166223098993,0.5454552837538983,0.5827854168522519,0.3441009492134223,0.7660373416643648
1.619015127871929,-1.9368658527063072,1.2071047821643002,0.3574421656840134,0.5011012074821172,0.2686039977233415,1.073963056811526
1.6221742298927935,0.6391313406442323,-0.07582491691299956,-0.21020056605285964,0.13635918567437638,0.12327901763528525,-0.6821225903907631
1.6253333319136578,-1.4023754652488638,1.0166189970160788,0.44855621521018796,0.4178461479317829,0.23297887373895587,-0.05956059025177364
1.6284924339345224,-0.520084751143445,0.07269236733645226,0.3429796181401753,0.08329182423550786,0.10478349173262426,-0.6358606380074571
1.6316515359553867,-1.630982799645525,1.334095305596228,0.7146670900167937,0.1696518194610417,0.1815465755363171,-0.09035316176653665
1.6348106379762513,-1.0675140176854399,0.4158561361638913,0.6249992952450033,0.2764696317142538,0.2699016015770785,0.18544117440875807
1.6379697399971156,0.20910301983309465,0.7905624349589906,-1.064158365429734,0.20072068765246975,0.06567425948743495,-0.7980546670858674
1.6411288420179801,-0.3945713009485785,0.0006948095585410416,0.5208689529293743,0.1602267183798648,0.5755462911252407,0.7522029979403847
1.6442879440388445,0.4554616044043735,0.3507327908138519,-0.28758745477112907,0.09425101081169492,0.5460552944494208,1.2230169537087945
1.647447046059709,-0.21104146911099642,1.5587708470532102,0.6409080975432238,0.02827530324350959,0.311071032936513,0.9690898060005321
1.6506061480805734,-2.355442662162152,-1.685999835002053,-0.46403053480594353,0.11310121297401744,0.9958519757489834,1.217215454727761
1.653765250101438,0.09162176234182197,0.47609523061218034,0.20847792598248938,0.09268016063147792,0.4243164601716573,0.2961159242007688
1.6569243521223023,1.3473521907022914,0.9596360698350705,0.5208689529293739,0.05026720576624362,0.0683011483011874,-0.6874612876604829
1.6600834541431668,-0.3205154038921652,1.7785621376092406,-1.623926847821693,0.2906072833360346,0.11949751853040373,-0.34651165523672545
1.6632425561640312,-1.6245431564214712,0.17652784200328273,0.4283086486488157,0.40842104685061975,0.605627107734582,0.8106642569031302
1.6664016581848957,1.269467963500393,0.00027519724585492136,-1.139676690214637,0.6718767363692816,0.09950390434588292,-0.8793053893748779
1.66956076020576,2.136208485444302,-1.2724665920305869,-1.5863242242077153,0.3314493880210904,0.27131716941750555,-0.5129700490771419
1.6727198622266246,0.3910651721804537,0.751241364715734,0.7421459303500838,0.24034007756980452,0.3235752155270556,0.12965753036032887
1.675878964247489,1.6428855327415226,0.3060786984944724,-1.2435027978275388,1.0,0.06498918581691392,-1.153231828380434
1.6790380662683535,-0.5523425598978152,0.025116064065076542,-0.06775673210480315,0.07540080864934998,0.6167157224846769,1.3555588919677644
1.6821971682892178,-0.8550057913471195,1.3373514728639664,0.6278918047537702,0.19792712270451462,0.2546842472923572,-0.6611314076696196
1.6853562703100824,0.625118171201804,0.4430214403984083,-1.3732046177350035,0.8107418379091014,0.06920771926493692,-1.004926783135042
1.6885153723309467,-0.8968634722939156,-1.3457303555493656,0.9995792766303877,0.13038056495616623,0.9874765326930561,0.8320851762176895
1.6916744743518113,-0.8356868616830111,-1.5085387189235984,-1.3795097943308432,0.29217813351622257,1.0,1.2131990323562638
1.6948335763726756,-0.5748813111752318,1.379681647341171,0.5931816906485606,0.06597570756818467,0.2615261585211413,-0.023412788908436247
1.6979926783935402,-1.3122204601389413,-1.5948271515118255,0.7030970519817233,0.21206477432630544,1.0,2.3627883689055205
1.7011517804144045,0.7549050142442865,-1.1161705631909864,1.7299379275941698,0.09425101081167804,1.0,2.082977610358774
